State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Texas,Brazos County,48041001604,5560,422,756,70.3,218122.15,39.2,21.2
Texas,Brazos County,48041001605,3367,615,567,71.1,528367.05,156.9,35.1
Texas,Brazos County,48041001606,3093,217,625,70.9,,0,27.2
Texas,Brazos County,48041001701,5762,421,937,65.8,98530.44,17.1,23.6
Texas,Brazos County,48041001702,2612,526,518,69.9,74992.6,28.7,40.0
Texas,Brazos County,48041001801,5009,397,774,71.8,3050.56,0.6,23.4
Texas,Brazos County,48041001803,6280,435,750,72.4,410700.19,65.4,18.9
Texas,Brazos County,48041001804,1352,47,176,62.6,,0,16.5
Texas,Brazos County,48041001900,5379,295,729,81,234670.54,43.6,19.0
Texas,Brazos County,48041002001,4367,77,303,88,45608.93,10.4,8.7
Texas,Brazos County,48041002002,6036,302,807,78.2,16206,2.7,18.4
Texas,Brazos County,48041002006,1590,76,159,79.4,,0,14.8
Texas,Brazos County,48041002007,5673,323,631,73.9,,0,16.8
Texas,Brazos County,48041002008,5883,247,667,83.7,28424.46,4.8,15.5
Texas,Brazos County,48041002009,4310,49,212,90.7,,0,6.1
Texas,Brazos County,48041002010,2714,85,326,87.6,,0,15.1
Texas,Brazos County,48041002011,2827,136,274,84.2,,0,14.5
Texas,Brazos County,48041002012,6466,235,869,59.4,,0,17.1
Texas,Brazos County,48041002013,4873,162,785,80.6,8037.25,1.6,19.4
Texas,Brazos County,48041002014,1768,127,193,69.8,,0,18.1
Texas,Brazos County,48041002015,8987,357,1837,100,,0,24.4
Texas,Brewster County,48043950300,4195,63,1593,77.7,1533725.64,365.6,39.5
Texas,Brewster County,48043950400,1876,5,1400,74.4,,0,74.9
Texas,Brewster County,48043950500,3161,11,925,65.9,,0,29.6
Texas,Briscoe County,48045950200,1637,40,411,76.9,,0,27.6
Texas,Brooks County,48047950100,2042,9,1838,71.7,,0,90.5
Texas,Brooks County,48047950200,5181,10,4752,74.8,888965.75,171.6,91.9
Texas,Brown County,48049950100,2014,5,173,84.7,,0,8.8
Texas,Brown County,48049950200,3989,101,444,86.6,,0,13.7
Texas,Brown County,48049950300,3143,7,307,79.7,,0,10.0
Texas,Brown County,48049950500,2912,111,459,66.2,,0,19.6
Texas,Brown County,48049950600,2654,134,952,78.3,,0,40.9
Texas,Brown County,48049950700,1369,148,474,73.5,239047.62,174.6,45.4
Texas,Brown County,48049950800,2813,144,1053,77.4,,0,42.6
Texas,Brown County,48049950900,4815,186,1040,76,,0,25.5
Texas,Brown County,48049951000,2497,85,621,80.8,,0,28.3
Texas,Brown County,48049951100,4033,116,624,80.4,,0,18.3
Texas,Brown County,48049951200,4296,38,625,84.6,,0,15.4
Texas,Brown County,48049951300,3571,228,681,79.4,,0,25.5
Texas,Burleson County,48051970100,1421,173,177,77,,0,24.6
Texas,Burleson County,48051970200,4324,289,709,74.7,,0,23.1
Texas,Burleson County,48051970300,4279,498,1180,81.3,1750137.27,409.0,39.2
Texas,Burleson County,48051970400,3250,594,519,71.2,,0,34.2
Texas,Burleson County,48051970500,3913,510,581,74.7,,0,27.9
Texas,Burnet County,48053960100,5731,30,1116,80.7,,0,20.0
Texas,Burnet County,48053960200,2714,5,190,87.9,,0,7.2
Texas,Burnet County,48053960300,6627,316,1349,77.7,1412225.55,213.1,25.1
Texas,Burnet County,48053960400,5302,18,502,88.1,,0,9.8
Texas,Burnet County,48053960500,6104,55,2326,82.3,498594.87,81.7,39.0
Texas,Burnet County,48053960600,3690,13,495,87.1,,0,13.8
Texas,Burnet County,48053960700,6791,224,1730,81.3,2199668.86,323.9,28.8
Texas,Burnet County,48053960800,5791,39,944,80.4,1841489.82,318.0,17.0
Texas,Caldwell County,48055960101,5626,228,2989,77.1,468613.75,83.3,57.2
Texas,Caldwell County,48055960102,3840,192,992,84.6,,0,30.8
Texas,Caldwell County,48055960200,5199,734,2511,81,,0,62.4
Texas,Caldwell County,48055960300,4177,155,1835,84.6,1145425.5,274.2,47.6
Texas,Caldwell County,48055960400,3606,253,2220,79.2,,0,68.6
Texas,Caldwell County,48055960500,7602,379,3905,69.6,,0,56.4
Texas,Caldwell County,48055960600,2356,80,485,75.3,,0,24.0
Texas,Caldwell County,48055960700,5660,435,2985,71,1300000,229.7,60.4
Texas,Calhoun County,48057000100,5409,81,2607,81.8,562357.62,104.0,49.7
Texas,Calhoun County,48057000200,4375,294,2887,73.6,116914.83,26.7,72.7
Texas,Calhoun County,48057000300,1454,9,391,76.1,,0,27.5
Texas,Calhoun County,48057000400,6255,114,2918,78.2,,0,48.5
Texas,Calhoun County,48057000500,3888,21,1119,72.3,36250,9.3,29.3
Texas,Callahan County,48059030101,4744,21,324,84.9,,0,7.3
Texas,Callahan County,48059030102,4543,106,351,85.9,,0,10.1
Texas,Callahan County,48059030200,4257,8,350,78.2,1348254.26,316.7,8.4
Texas,Cameron County,48061010100,8437,12,6979,71.3,324969.57,38.5,82.9
Texas,Cameron County,48061010201,1989,1,1741,81,,0,87.6
Texas,Cameron County,48061010203,7607,76,5445,78.2,40957.61,5.4,72.6
Texas,Cameron County,48061010301,5460,2,5101,64.3,,0,93.5
Texas,Cameron County,48061010302,8349,31,6588,75.6,,0,79.3
Texas,Cameron County,48061010401,5286,22,4718,76.2,1496089.35,283.0,89.7
Texas,Cameron County,48061010402,6683,16,4623,79.9,0,0.0,69.4
Texas,Cameron County,48061010500,2529,1,2448,81.1,615718.11,243.5,96.8
Texas,Cameron County,48061010601,8795,46,7603,77.5,751728.65,85.5,87.0
Texas,Cameron County,48061010602,1858,8,1285,81.5,93363.4,50.2,69.6
Texas,Cameron County,48061010700,3268,27,2625,76.7,362698.81,111.0,81.2
Texas,Cameron County,48061010800,7269,67,5831,71.9,234051.97,32.2,81.1
Texas,Cameron County,48061010900,1651,10,1538,63.2,365959.98,221.7,93.8
Texas,Cameron County,48061011000,3304,31,3179,74.6,941102.84,284.8,97.2
Texas,Cameron County,48061011100,2918,32,2742,72.9,1894264.99,649.2,95.1
Texas,Cameron County,48061011200,1658,5,1450,75.7,5615185.84,3386.7,87.8
Texas,Cameron County,48061011301,1729,10,1140,72.4,4865.4,2.8,66.5
Texas,Cameron County,48061011302,3995,55,2163,73.7,80000,20.0,55.5
Texas,Cameron County,48061011400,6337,9,5371,80.9,155750,24.6,84.9
Texas,Cameron County,48061011500,5728,19,5347,73.1,3587839.68,626.4,93.7
Texas,Cameron County,48061011600,6829,5,6627,78.3,510934.3,74.8,97.1
Texas,Cameron County,48061011700,6837,1,6523,73.3,257381.72,37.6,95.4
Texas,Cameron County,48061011801,5783,33,4874,69.2,305487.67,52.8,84.9
Texas,Cameron County,48061011802,3922,5,3627,79.9,1581229.28,403.2,92.6
Texas,Cameron County,48061011901,6150,1,5258,70.4,3170569.46,515.5,85.5
Texas,Cameron County,48061011902,4501,4,3455,73.5,,0,76.8
Texas,Cameron County,48061011903,2542,2,2455,61.9,,0,96.7
Texas,Cameron County,48061012001,5475,17,3713,81.7,,0,68.1
Texas,Cameron County,48061012002,5401,33,4177,83.1,,0,77.9
Texas,Cameron County,48061012101,5103,22,3713,86.6,2854,0.6,73.2
Texas,Cameron County,48061012102,5824,0,5588,74.9,,0,95.9
Texas,Cameron County,48061012200,10831,17,9884,70.7,2317495.57,214.0,91.4
Texas,Cameron County,48061012301,4677,122,2400,75.4,2359513.31,504.5,53.9
Texas,Cameron County,48061012304,4696,7,3571,64.1,857870.9,182.7,76.2
Texas,Cameron County,48061012305,3729,34,924,74,269.64,0.1,25.7
Texas,Cameron County,48061012401,6498,7,5963,69,,0,91.9
